time,speedX,speedY,speedZ,angle,damage,rpm,trackPos,steering,accel,brake,reward,loss,
06:32;12-12-16,0.00193050007025,-0.00097010999918,5.02586675187e-05,-0.186186650949,246.0,0.0942478027344,1.04388999939,0.999764978886,0.999920248985,0.000104822385765,-0.000475454227311,0.0,
06:32;12-12-16,0.00209212005138,-0.000657436649005,7.39226676524e-05,-0.185618475402,246.0,0.0942478027344,1.04446995258,0.999760150909,0.999918222427,0.000107094878331,-0.000515084301034,0.0,
06:32;12-12-16,0.00169615328312,-0.000527600000302,-3.52773318688e-05,-0.185251144893,246.0,0.0942478027344,1.04482996464,0.999775767326,0.999923706055,0.000100152596133,-0.000417479854716,0.0,
06:32;12-12-16,0.00165019671122,-0.000822476645311,0.000156178337832,-0.184822703306,246.0,0.0942478027344,1.04522001743,0.999799668789,0.999931812286,8.96909696166e-05,-0.000405987052479,0.0,
06:32;12-12-16,0.00328270991643,-0.000542336652676,0.000310046002269,-0.183802844612,246.0,0.0942478027344,1.04625999928,0.999789476395,0.999928355217,9.41047910601e-05,-0.000807132739102,0.0,
06:32;12-12-16,0.00168194671472,-0.00148161331813,0.000360490009189,-0.182644826691,246.0,0.0942478027344,1.04732000828,0.999761164188,0.999918818474,0.000106493323983,-0.000413059703985,0.0,
06:32;12-12-16,0.00214444001516,-0.000364120006561,0.000426899989446,-0.182048950998,246.0,0.0942478027344,1.04795002937,0.999782323837,0.999925971031,9.72393972916e-05,-0.000526503487377,0.0,
06:32;12-12-16,0.00227378666401,-0.00115211337805,2.96901663144e-05,-0.181318122466,246.0,0.0942478027344,1.04858005047,0.999793469906,0.99992954731,9.24312626012e-05,-0.000557758593542,0.0,
06:32;12-12-16,0.00220672667027,-0.000618356664975,7.77993351221e-05,-0.180870897903,246.0,0.0942478027344,1.04907000065,0.999784708023,0.999926328659,9.62436388363e-05,-0.000541241489788,0.0,
06:32;12-12-16,0.00247913996379,-0.000240556672215,0.000279701004426,-0.180456458171,246.0,0.0942478027344,1.04951000214,0.999777436256,0.999924182892,9.93423891487e-05,-0.000607951484714,0.0,
06:32;12-12-16,0.00227678000927,-0.000855336685975,-8.25596662859e-05,-0.18000699483,246.0,0.0942478027344,1.04995000362,0.999751746655,0.999915242195,0.000110637229227,-0.000558139000443,0.0,
06:32;12-12-16,0.0029311466217,-0.000258597011367,0.000398686677217,-0.179461093237,246.0,0.0942478027344,1.05050003529,0.999756574631,0.999917268753,0.000108429696411,-0.000718304893353,0.0,
06:32;12-12-16,0.00230395336946,-0.000835123360157,0.00011638533324,-0.178875102322,246.0,0.0942478027344,1.0511200428,0.999775707722,0.999924063683,9.99835101538e-05,-0.00056446470368,0.0,
06:32;12-12-16,0.00203969657421,-0.00097595334053,-8.22919979692e-05,-0.178592428015,246.0,0.0942478027344,1.05139005184,0.999772131443,0.99992275238,0.000101552242995,-0.000499603079936,0.0,
06:32;12-12-16,0.00170788665613,-0.000566296676795,0.000317136993011,-0.177577672977,246.0,0.0942478027344,1.05237996578,0.999790728092,0.999928712845,9.34659692575e-05,-0.000418007566489,0.0,
06:32;12-12-16,0.00199973662694,-0.000764533330997,0.000157842660944,-0.177386997309,246.0,0.0942478027344,1.05260002613,0.999804377556,0.999933481216,8.74607867445e-05,-0.000489435673024,0.0,
06:32;12-12-16,0.00223169664542,-0.000745383352041,0.000177837001781,-0.176986881968,246.0,0.0942478027344,1.0530500412,0.999772071838,0.99992275238,0.000101544777863,-0.000546175854394,0.0,
06:32;12-12-16,0.0018439300855,-0.000896239976088,0.00036304667592,-0.176176785482,246.0,0.0942478027344,1.05381000042,0.999777555466,0.999923944473,9.92926652543e-05,-0.000450943907652,0.0,
06:32;12-12-16,0.00203837672869,-0.000767983347178,5.60910006364e-05,-0.175744207846,246.0,0.0942478027344,1.05431997776,0.999792039394,0.999929308891,9.28524823394e-05,-0.000498514003928,0.0,
06:32;12-12-16,0.00181773662567,-0.000620650003354,0.000190077337126,-0.175585690909,246.0,0.0942478027344,1.05447995663,0.999773919582,0.999923229218,0.000100737437606,-0.000444510065616,0.0,
06:32;12-12-16,0.00162187337875,-0.00159959336122,0.000296673675378,-0.175486368808,246.0,0.0942478027344,1.05463004112,0.999786436558,0.999927639961,9.52076006797e-05,-0.000396670260141,0.0,
06:32;12-12-16,0.00178164660931,-0.00067619000872,0.000163662334283,-0.175217089229,246.0,0.0942478027344,1.05497002602,0.99978274107,0.999926567078,9.68072345131e-05,-0.000435796487438,0.0,
06:32;12-12-16,0.00201776663462,-0.00126861333847,0.000158134661615,-0.174989170144,246.0,0.0942478027344,1.05518996716,0.99979108572,0.999928832054,9.32770417421e-05,-0.000493463022437,0.0,
06:32;12-12-16,0.00221310993036,-0.0007198099792,0.000336876660585,-0.174921380675,246.0,0.0942478027344,1.0553599596,0.999781012535,0.999925732613,9.76637020358e-05,-0.000541438349206,0.0,
