time,speedX,speedY,speedZ,angle,damage,rpm,trackPos,steering,accel,brake,reward,loss,
14:07;12-16-16,0.431529998779,-0.0149345334371,-0.00838140010834,-0.0358253754419,0.0,0.559020019531,-0.301174998283,0.264185398817,0.989140033722,3.14748938989e-14,75.1103652371,0.0,
14:07;12-16-16,0.439199981689,-0.0106374335289,-0.0149666659037,-0.0627692916905,0.0,0.569060986328,-0.227283000946,-0.0887578353286,0.994068861008,6.03113479297e-13,73.4451777977,0.0,
14:07;12-16-16,0.44973332723,0.00308598657449,-0.0147266674042,-0.0503119427511,0.0,0.576887988281,-0.120989002287,-0.46871137619,0.973521828651,3.91521633636e-14,95.6775486886,0.0,
14:07;12-16-16,0.45217666626,0.0238416671753,-0.0055984667937,0.00615154687331,0.0,0.589277001953,-0.0567312985659,-0.453214347363,0.991105616093,1.05573966317e-14,125.310471728,0.0,
14:07;12-16-16,0.452576649984,0.0231505330404,0.00514183322589,0.0541844896864,0.0,0.587408007813,-0.0827908962965,0.231612160802,0.99733787775,1.34418546782e-14,99.5692001014,0.0,
14:07;12-16-16,0.460826670329,-0.00794010003408,0.00439476648966,0.0292182643169,0.0,0.599724023437,-0.164505004883,0.422688364983,0.543415248394,2.23554568208e-15,102.251236214,0.0,
14:07;12-16-16,0.45956334432,-0.0221884330114,-0.00295371671518,-0.0129595113364,0.0,0.589579003906,-0.201460003853,0.334769159555,0.826542675495,4.00416597665e-14,104.368068682,0.0,
14:07;12-16-16,0.463466644287,-0.0142845328649,-0.00946266651154,-0.0393652905709,0.0,0.597775976563,-0.174847006798,0.0940518453717,0.991633057594,1.70320897143e-12,96.5160907164,0.0,
14:07;12-16-16,0.47300664266,-0.00540650010109,-0.0138089672724,-0.0564247532931,0.0,0.609079980469,-0.0923710018396,-0.362773746252,0.993005812168,1.38597737887e-13,101.548153929,0.0,
14:07;12-16-16,0.478289998372,0.0238155666987,-0.00783710002899,-0.00477393680952,0.0,0.621218017578,-0.0112113002688,-0.505836009979,0.871064305305,9.05214285148e-14,139.710278293,0.0,
14:07;12-16-16,0.464183349609,0.0423939990997,0.00215350667636,0.0577676981528,0.0,0.478825976562,-0.0177615992725,0.127880856395,0.992959558964,4.08683639231e-13,109.360724465,0.0,
14:07;12-16-16,0.466886647542,0.0138981993993,0.00870510021845,0.0726788911635,0.0,0.487681982422,-0.112994000316,0.439901232719,0.629887282848,9.42298636953e-16,88.9003071552,0.0,
14:07;12-16-16,0.459440002441,-0.0340013345083,0.0026640133063,0.00938754123219,0.0,0.577822021484,-0.211538001895,0.274372130632,0.245566129684,7.30558408907e-13,104.551019184,0.0,
14:07;12-16-16,0.447263336182,-0.0596549987793,-0.00390186667442,-0.0463353068221,0.0,0.461358984375,-0.240811005235,0.208303704858,0.997475326061,2.14566032449e-14,80.9849918094,0.0,
14:07;12-16-16,0.439266662598,-0.0461356671651,-0.00928623358409,-0.0763063392309,0.0,0.552239013672,-0.197117000818,-0.536788702011,0.962386667728,2.12808679641e-13,70.7463586268,0.0,
14:07;12-16-16,0.445213317871,0.026432967186,-0.0073378332456,-0.00505837765296,0.0,0.583491992188,-0.120829999447,-0.603408455849,0.144306629896,5.28715829798e-12,115.286167721,0.0,
14:07;12-16-16,0.425416666667,0.0638316663106,0.00146478662888,0.0757499362468,0.0,0.537993017578,-0.123571999371,0.198266506195,0.997246146202,6.28853726362e-14,78.1714537528,0.0,
14:07;12-16-16,0.426913350423,0.0477510007222,0.0075711663564,0.10907085556,0.0,0.555960009766,-0.215503007174,0.363529920578,0.548276782036,4.7319126292e-14,49.9964333974,0.0,
14:07;12-16-16,0.429753316243,-0.0214522329966,0.00536156654358,0.0399223338838,0.0,0.554575976563,-0.341825991869,0.967669010162,0.999530315399,1.01102190855e-11,67.7155155955,0.0,
14:07;12-16-16,0.428203328451,-0.0394383335114,-0.000105081337194,-0.00989549919709,0.0,0.570806982422,-0.409990012646,0.351266473532,0.110629200935,7.72728760726e-15,71.7382905559,0.0,
14:07;12-16-16,0.420186665853,-0.0254256661733,-0.00438766678174,-0.0390969572562,0.0,0.528939013672,-0.409523993731,0.192958399653,0.988713026047,3.77747881803e-13,58.0391885168,0.0,
14:07;12-16-16,0.427586669922,-0.00791656653086,-0.00811423301697,-0.0581353464547,0.0,0.551514990234,-0.34449800849,-0.0288750417531,0.989223718643,1.22518770303e-12,58.6536446512,0.0,
14:07;12-16-16,0.437686665853,0.000729639977217,-0.00844043334325,-0.0562321756112,0.0,0.561608007812,-0.242644995451,-0.402765542269,0.997079670429,1.10921166729e-14,74.3257324048,0.0,
14:07;12-16-16,0.442863311768,0.0156291659673,-0.0039218668143,-0.010720747759,0.0,0.575006005859,-0.166687995195,-0.426426380873,0.995609343052,1.47914009329e-14,106.163765959,0.0,
14:07;12-16-16,0.445479990641,0.0195853996277,0.00202319661776,0.0349592573055,0.0,0.578235009766,-0.165444999933,0.174782082438,0.996233522892,2.95163253648e-13,96.0796954768,0.0,
14:07;12-16-16,0.454276682536,-0.00431296666463,0.00250789324443,0.0157436974459,0.0,0.586818994141,-0.213000997901,0.404565483332,0.798538506031,4.75713947265e-15,100.350058287,0.0,
14:07;12-16-16,0.457033335368,-0.0163006003698,-0.00129218329986,-0.0248342891906,0.0,0.590316015625,-0.21914100647,0.27163797617,0.991838276386,8.6025741855e-15,95.960102162,0.0,
14:07;12-16-16,0.463563334147,-0.0127940003077,-0.00502460002899,-0.0539699511003,0.0,0.600387011719,-0.16265399754,-0.0271253027022,0.990976572037,3.82634115365e-12,90.988072679,0.0,
14:07;12-16-16,0.473706665039,0.000298547670245,-0.00646163344383,-0.0535198616593,0.0,0.607904003906,-0.0616898015141,-0.509549617767,0.968175113201,4.91165234298e-14,107.55908411,0.0,
14:07;12-16-16,0.476323343913,0.0247193670273,-0.00157789329688,-0.00155054432771,0.0,0.620725,0.014023100026,-0.508824110031,0.907667815685,9.73532642305e-14,140.195370033,0.0,
14:07;12-16-16,0.461276652018,0.0494503339132,0.00531623323758,0.0631187926017,0.0,0.475927978516,0.00469688000157,0.149828895926,0.997996985912,1.31847156348e-13,107.760247023,0.0,
14:07;12-16-16,0.46352335612,0.0212250328064,0.0112980000178,0.080903363586,0.0,0.484174023437,-0.090586297214,0.42899736762,0.580860078335,6.97923765967e-15,87.0286485148,0.0,
14:07;12-16-16,0.455776672363,-0.0373609987895,0.00782373348872,0.00952307748159,0.0,0.573375976562,-0.194100007415,0.178743690252,0.408855676651,4.24398336569e-13,106.041809892,0.0,
14:07;12-16-16,0.448446655273,-0.0544386672974,0.00236430327098,-0.0400840334911,0.0,0.576056005859,-0.227356001735,0.224508196115,0.999020695686,1.47329776824e-14,85.9847292577,0.0,
14:07;12-16-16,0.455513356527,-0.0185581334432,-0.00282565335433,-0.0491838542702,0.0,0.589906982422,-0.189959004521,-0.462292999029,0.991422474384,2.49805194976e-13,88.0359575006,0.0,
14:07;12-16-16,0.459866689046,0.0253772338231,0.000787026683489,0.00864139283496,0.0,0.600677978516,-0.136187002063,-0.484820127487,0.985017359257,4.10821719796e-14,115.375955678,0.0,
14:07;12-16-16,0.459266662598,0.0291375001272,0.00892813364665,0.0576496073041,0.0,0.598579003906,-0.163178995252,0.278003394604,0.994930684566,1.9879836167e-14,88.2262528293,0.0,
14:07;12-16-16,0.467000020345,-0.00912376642227,0.00955550034841,0.0282728853407,0.0,0.607233007813,-0.245637997985,0.41125357151,0.189857527614,4.99870598473e-14,92.7062092424,0.0,
14:07;12-16-16,0.459013315837,-0.0351273345947,0.00360203345617,-0.0246292345846,0.0,0.580097021484,-0.279785007238,0.334687232971,0.706247150898,1.44461753757e-13,88.120234378,0.0,
14:07;12-16-16,0.450486653646,-0.0365006669362,-0.00264908671379,-0.0623726768138,0.0,0.464254980469,-0.244748994708,0.0258986204863,0.991866648197,9.4007275922e-12,73.1701670031,0.0,
14:07;12-16-16,0.447513326009,-0.0126732333501,-0.0085391998291,-0.0761812474547,0.0,0.562872021484,-0.14584299922,-0.50533246994,0.892283201218,3.77792550932e-13,79.0220429976,0.0,
14:07;12-16-16,0.449156646729,0.0268635336558,-0.00372643351555,-0.0142784889286,0.0,0.584870019531,-0.043938100338,-0.542922317982,0.158250957727,6.44084134985e-12,122.648568394,0.0,
14:07;12-16-16,0.433106689453,0.0484903335571,0.00615709980329,0.054123378609,0.0,0.547502001953,-0.0286475997418,0.123208798468,0.995596349239,1.56043548308e-12,102.34945753,0.0,
14:07;12-16-16,0.436513315837,0.0263017336528,0.014974099795,0.0819849784301,0.0,0.560514013672,-0.104534000158,0.448304802179,0.807584524155,6.88564983636e-15,79.5877771068,0.0,
14:07;12-16-16,0.439819997152,-0.0211394325892,0.0112479662895,0.0219558834506,0.0,0.573904003906,-0.202139005065,0.17653940618,0.334526211023,1.31436259446e-11,95.8668362002,0.0,
14:07;12-16-16,0.436540018717,-0.023562134107,0.00430336674054,-0.0140016546569,0.0,0.554791015625,-0.239966005087,0.315476745367,0.717799842358,3.16798822418e-12,93.6500468516,0.0,
14:07;12-16-16,0.439630025228,-0.00701280037562,-0.00210426668326,-0.0323204744369,0.0,0.563191015625,-0.217315003276,0.186704039574,0.930462181568,1.0705296892e-11,89.1794946448,0.0,
14:07;12-16-16,0.447243347168,-0.00734893321991,-0.00833439985911,-0.0569343648477,0.0,0.576639990234,-0.144124001265,0.018516484648,0.902060329914,8.56946180683e-11,88.8237955242,0.0,
14:07;12-16-16,0.456226654053,-0.000755749990543,-0.0115980998675,-0.0643563772966,0.0,0.584835986328,-0.0334136001766,-0.383281499147,0.857472240925,2.57659778929e-12,102.02274675,0.0,
14:07;12-16-16,0.458439992269,0.0242643006643,-0.00451820015907,-0.0103312642471,0.0,0.594835986328,0.0597504004836,-0.464066624641,0.0361285507679,8.52632131565e-11,124.778922494,0.0,
14:07;12-16-16,0.44223332723,0.0449370002747,0.00744913339615,0.0573876369598,0.0,0.554847998047,0.063793502748,0.0208546910435,0.488642156124,3.4539082705e-10,98.2666146559,0.0,
14:07;12-16-16,0.436729990641,0.0314531326294,0.0187866338094,0.0970798319522,0.0,0.555004980469,-0.0280913002789,0.227999389172,0.728077709675,6.48432425376e-13,81.9497687392,0.0,
14:07;12-16-16,0.4414600118,-0.0112677335739,0.0163170003891,0.0524121451187,0.0,0.568812988281,-0.159687995911,0.375011146069,0.0543603822589,1.39558551382e-07,87.7893764641,0.0,
14:07;12-16-16,0.433466644287,-0.0247735007604,0.00836349964142,0.00883279243062,0.0,0.543966992187,-0.240412995219,0.116663582623,0.226181358099,1.17405829503e-09,95.1186005921,0.0,
14:07;12-16-16,0.429859975179,-0.0200645335515,4.15196673324e-05,-0.0198157945316,0.0,0.543395019531,-0.259844005108,0.219881504774,0.525119543076,3.87252674372e-10,87.1763548499,0.0,
14:07;12-16-16,0.431640014648,-0.00623540004094,-0.00706896702449,-0.0378864276362,0.0,0.549697998047,-0.223390996456,0.20347186923,0.659965097904,3.4269361654e-11,84.2722065326,0.0,
14:07;12-16-16,0.43570002238,-0.00620746652285,-0.0130469997724,-0.0641727167852,0.0,0.558179980469,-0.139116004109,0.163452282548,0.731819808483,9.85300643158e-12,83.7051638788,0.0,
14:07;12-16-16,0.441410013835,-0.00664666652679,-0.0198070335388,-0.0893875770603,0.0,0.565822998047,-0.00776871014386,-0.15379576385,0.0843385159969,3.20648574359e-09,89.5068473206,0.0,
14:07;12-16-16,0.438810017904,0.0106229337056,-0.0164163001378,-0.0579020248924,0.0,0.551899023437,0.136071994901,-0.425736486912,0.00340665248223,9.90769493114e-08,87.7434014926,0.0,
14:07;12-16-16,0.425199991862,0.0386353333791,-0.00346303343773,0.015926979689,0.0,0.532779003906,0.211117997766,-0.120632082224,0.387766748667,6.55743861988e-11,94.090185536,0.0,
14:07;12-16-16,0.412049992879,0.0473716672262,0.0168872674306,0.10971861211,0.0,0.524624023438,0.160271003842,0.0592102110386,0.169102013111,6.40347863623e-09,54.7616628804,0.0,
14:07;12-16-16,0.410123341878,0.00156111001968,0.0276298014323,0.120364148516,0.0,0.516954980469,-0.0150308003649,0.992730200291,0.971073865891,1.54986622647e-07,67.0717531506,0.0,
14:07;12-16-16,0.411563339233,-0.0100495664279,0.0243256664276,0.1004239891,0.0,0.536168017578,-0.209254994988,0.999970495701,0.999804794788,2.88761867751e-08,53.2280549205,0.0,
14:07;12-16-16,0.410203323364,-0.0194389994939,0.0204435332616,0.0748277964606,0.0,0.538577001953,-0.37771499157,0.999986767769,0.999978303909,1.85514625883e-08,44.5309925538,0.0,
14:07;12-16-16,0.409633331299,-0.0153131993612,0.0163203001022,0.0600089103947,0.0,0.534352001953,-0.515565991402,0.999999046326,0.999997854233,1.24865628948e-09,34.3239966185,0.0,
14:07;12-16-16,0.409873326619,-0.0105106663704,0.0125654665629,0.0471454033088,0.0,0.532685986328,-0.624216973782,1.0,1.0,2.80547785524e-12,26.7151406238,0.0,
14:07;12-16-16,0.410339991252,-0.0118431663513,0.00875886678696,0.0298057042721,0.0,0.533925976562,-0.705105006695,0.998119354248,0.999634861946,3.60716654768e-07,24.25274086,0.0,
14:07;12-16-16,0.410770009359,-0.0130282664299,0.00491606672605,0.0119029155591,0.0,0.534954980469,-0.757425010204,0.995543122292,0.998122990131,2.09452238664e-07,25.199560505,0.0,
14:07;12-16-16,0.411430002848,-0.012492433389,0.00106885671616,-0.00460119034572,0.0,0.535527001953,-0.780625998974,0.97434592247,0.957143962383,2.93106808158e-07,25.2801020264,0.0,
14:07;12-16-16,0.411766662598,-0.0116984335581,-0.00256830334663,-0.0211837916602,0.0,0.535450976562,-0.7747579813,0.714381098747,0.445825695992,1.16255375815e-06,19.3357080047,0.0,
14:07;12-16-16,0.407580006917,-0.011533733209,-0.00666596651077,-0.0389177482153,0.0,0.519208984375,-0.739283978939,0.00659315474331,0.0208491720259,4.54354767498e-06,16.0535302578,0.0,
14:07;12-16-16,0.40382001241,-0.00490949988365,-0.00833973328273,-0.0401922585341,0.0,0.507262011719,-0.680505990982,0.05902807042,0.00794801581651,7.69375901655e-07,22.4847027617,0.0,
14:07;12-16-16,0.401153335571,-0.000978230039279,-0.00716809988022,-0.0339152012993,0.0,0.503837011719,-0.621619999409,0.100993067026,0.0147250918671,1.84275620541e-07,32.0556749804,0.0,
14:07;12-16-16,0.398243331909,-0.00320225000381,-0.00761880000432,-0.0385816135736,0.0,0.500129003906,-0.564927995205,0.0963641926646,0.0230834670365,1.82745353072e-07,36.6571678232,0.0,
14:07;12-16-16,0.395389989217,-0.00371516664823,-0.00890016635259,-0.0443334589485,0.0,0.496654003906,-0.501263976097,0.0882194042206,0.0827062875032,1.44451925976e-08,41.5425612322,0.0,
14:07;12-16-16,0.393456675212,-0.00289951006571,-0.00985276699066,-0.0477925242739,0.0,0.494993017578,-0.42982301116,0.0438378825784,0.216709583998,3.5388916797e-10,48.317843525,0.0,
14:07;12-16-16,0.393586654663,-0.000572240004937,-0.00906980037689,-0.0416688945477,0.0,0.4966,-0.357840001583,0.0160918906331,0.496650755405,9.8469557161e-12,59.4005490398,0.0,
14:07;12-16-16,0.39724667867,0.000881640017033,-0.00585090001424,-0.0263445377198,0.0,0.503933984375,-0.300785005093,0.0120657915249,0.730149388313,1.82018050805e-12,73.0682571952,0.0,
14:07;12-16-16,0.403613332113,0.001022473375,-0.00224959671497,-0.0089139291964,0.0,0.514418994141,-0.269894987345,-0.0215498842299,0.719556689262,5.72613354302e-12,84.9661652749,0.0,
14:07;12-16-16,0.40962000529,0.00145417670409,0.00320298671722,0.0158786929732,0.0,0.521731005859,-0.273824006319,-0.0263363923877,0.432535797358,7.03146915693e-11,82.9564324282,0.0,
14:07;12-16-16,0.41165667216,0.00159969002008,0.00937696695328,0.0425767146861,0.0,0.521479003906,-0.321900993586,-0.0102314883843,0.157751202583,3.95791843744e-09,66.1704453849,0.0,
14:07;12-16-16,0.409933344523,0.00155870666107,0.0146109326681,0.0661293621931,0.0,0.516525976562,-0.413047999144,0.588222980499,0.852540671825,3.12293768623e-09,44.1729770686,0.0,
14:07;12-16-16,0.412633336385,-0.00728713353475,0.0131746665637,0.0500964460435,0.0,0.533960986328,-0.5198969841,0.999985694885,0.999974966049,6.36682243385e-12,38.499896685,0.0,
14:07;12-16-16,0.412913335164,-0.0190191666285,0.00871090014776,0.0242719003186,0.0,0.541243994141,-0.602091014385,0.999771237373,0.998628854752,1.06282177341e-13,39.4940601683,0.0,
14:07;12-16-16,0.413220011393,-0.0139604997635,0.00428296685219,0.00659937619108,0.0,0.538397021484,-0.653375029564,0.481296539307,0.0411290191114,2.83446172349e-13,40.3731195174,0.0,
14:07;12-16-16,0.406093343099,-0.0122580329577,-0.00362856666247,-0.025185509503,0.0,0.509883984375,-0.656131982803,0.184631466866,0.591217756271,2.02223573173e-13,31.8822846646,0.0,
14:07;12-16-16,0.408629989624,-0.00992843310038,-0.0113847001394,-0.053887827754,0.0,0.522543017578,-0.603810012341,0.250526994467,0.637007117271,7.18531831256e-12,26.161409553,0.0,
14:07;12-16-16,0.412433344523,-0.00585923314095,-0.0175496339798,-0.0793780246429,0.0,0.527464013672,-0.500549972057,0.0168293975294,0.992161095142,2.34175309352e-13,27.4333828227,0.0,
14:07;12-16-16,0.422896677653,-0.000686243325472,-0.0205076996485,-0.0883228289495,0.0,0.542970996094,-0.358128994703,-0.287419080734,0.947516083717,1.86860428389e-13,41.8278296827,0.0,
14:07;12-16-16,0.42925664266,0.0125694998105,-0.0132153669993,-0.0444814744935,0.0,0.553677978516,-0.227998003364,-0.394521325827,0.170567706227,1.02083836176e-11,80.2235897618,0.0,
14:07;12-16-16,0.419763336182,0.0300859991709,-0.00144144336383,0.0205107587256,0.0,0.530214990234,-0.176091000438,-0.168444439769,0.997714757919,7.53930013038e-13,95.3838710784,0.0,
14:07;12-16-16,0.421916656494,0.0208087666829,0.00854603370031,0.0621960124867,0.0,0.543314990234,-0.215935006738,0.395541012287,0.798635661602,5.44086639891e-13,72.2593918803,0.0,
14:07;12-16-16,0.426383336385,-0.0118747997284,0.0048710334301,0.019467723688,0.0,0.553583984375,-0.290549993515,0.182553216815,0.19791983068,5.58344733295e-12,82.6917573785,0.0,
14:07;12-16-16,0.422106679281,-0.0237868007024,-0.00223127007484,-0.0231555891433,0.0,0.533497021484,-0.312575012445,0.407629102468,0.596994102001,5.93799261064e-13,77.5112888073,0.0,
14:07;12-16-16,0.422596664429,-0.0137240664164,-0.00865226666133,-0.0497966014401,0.0,0.540691992187,-0.272731006145,0.170971289277,0.526703357697,1.7814294484e-10,70.9015842889,0.0,
14:07;12-16-16,0.424816665649,-0.00562109986941,-0.0121545998255,-0.073521136896,0.0,0.541106982422,-0.175975993276,-0.119309172034,0.806495428085,5.58071588941e-10,72.4578500718,0.0,
14:07;12-16-16,0.432050018311,0.00318685332934,-0.0101563668251,-0.0573551699212,0.0,0.552152001953,-0.0557424016297,-0.375934451818,0.423748612404,2.1192790578e-11,97.0627433534,0.0,
14:08;12-16-16,0.429133351644,0.0158464670181,-0.00307948331038,-0.00741281483805,0.0,0.546987011719,0.0179639998823,-0.322790533304,0.473557889462,1.21020449217e-09,123.394567071,0.0,
14:08;12-16-16,0.426013336182,0.0151946338018,0.00364989995956,0.0362802388895,0.0,0.542729003906,0.0128265004605,0.0703260451555,0.698945045471,1.35516250999e-10,110.800145236,0.0,
14:08;12-16-16,0.431186676025,2.10399661834e-05,0.00426406661669,0.0308472440235,0.0,0.550487988281,-0.044106900692,0.143175154924,0.875354528427,3.15468050988e-12,110.527321646,0.0,
14:08;12-16-16,0.438190002441,-0.0060814332962,0.000723680009445,0.00488833717097,0.0,0.563491015625,-0.0817029997706,0.0923099219799,0.794759392738,2.45688781819e-11,118.682335301,0.0,
14:08;12-16-16,0.444606679281,-0.00414076685905,-0.0017011799415,-0.0148798702633,0.0,0.569372021484,-0.0788069963455,0.0702834054828,0.906273901463,7.19648299286e-12,116.491970755,0.0,
14:08;12-16-16,0.452949981689,-0.00299972991149,-0.00382376670837,-0.0302731086765,0.0,0.581120019531,-0.0407853014767,0.0361666046083,0.334121972322,1.72330183457e-09,116.824797258,0.0,
14:08;12-16-16,0.454010009766,-0.00127757996321,-0.00476066668828,-0.0397329388728,0.0,0.574304003906,0.023276399821,-0.0332336351275,0.18669064343,3.73017483568e-09,115.01553008,0.0,
14:08;12-16-16,0.453016662598,0.00231236338615,-0.00338683327039,-0.0232150804262,0.0,0.571004003906,0.090909101069,-0.057810343802,0.793833911419,2.14122782005e-11,113.285602832,0.0,
14:08;12-16-16,0.459623311361,0.00281490008036,0.00158437997103,0.0147677937616,0.0,0.586793017578,0.102751001716,-0.120124794543,0.369496494532,9.19653631026e-10,117.175698341,0.0,
14:08;12-16-16,0.45950668335,0.00610733350118,0.00759563366572,0.0656986865707,0.0,0.582091015625,0.0329192988575,-0.0976583734155,0.0367705635726,3.16151215429e-07,102.137203137,0.0,
14:08;12-16-16,0.454390004476,0.00885523319244,0.0136393340429,0.118316140055,0.0,0.570747021484,-0.1303820014,-0.00651523796842,0.00499505549669,0.000593247124925,59.7241306516,0.0,
14:08;12-16-16,0.449683329264,0.0022348433733,0.017524933815,0.146820729535,0.0,0.564593017578,-0.369947999716,0.999966442585,0.999994516373,3.94403194548e-08,10.8569326032,0.0,
14:08;12-16-16,0.451006673177,-0.0147966337204,0.0165236330032,0.125936469429,0.0,0.588389013672,-0.631117999554,1.0,1.0,1.25986832078e-10,-12.6871800457,0.0,
14:08;12-16-16,0.448163350423,-0.0281412347158,0.0145163663228,0.098382991053,0.0,0.589760009766,-0.865823984146,1.0,1.0,2.63080121906e-16,-29.228209586,0.0,
14:08;12-16-16,0.448409983317,-0.0200910329819,0.012795633475,0.0916618919263,0.0,0.586010986328,-1.07086002827,1.0,1.0,7.56726687062e-27,-53.2761935519,0.0,
14:08;12-16-16,0.405526657104,0.129446334839,-0.00843546628952,0.0968837490633,49.0,0.943509960937,-1.10307002068,0.962609827518,1.0,1.65215166025e-16,-1.0,0.0,
14:08;12-16-16,0.437796681722,-0.0147811333338,0.00504356662432,0.00521845568701,49.0,0.604654003906,-1.12569999695,-0.599638879299,1.0,7.96463034414e-11,-18.6800766128,0.0,
14:08;12-16-16,0.435446675618,-0.10240533193,-0.00445896665255,-0.103912338793,49.0,0.705193994141,-1.09452998638,-1.0,1.0,3.31091729554e-12,-61.1402493734,0.0,
14:08;12-16-16,0.45397664388,5.42449997738e-06,-0.000746636688709,0.000906191079806,49.0,0.617924023437,-1.06119000912,-1.0,1.0,7.96884953858e-12,-8.72192754299,0.0,
14:08;12-16-16,0.376169993083,0.2405103302,-0.000107506004473,0.162502228531,51.0,0.725914990234,-1.0833799839,-0.999999821186,1.0,1.90067794836e-10,-1.0,0.0,
14:08;12-16-16,0.307431335449,0.301565678914,0.00213756342729,0.241421559612,51.0,0.534102978516,-1.05905997753,1.0,1.0,4.89614418616e-14,-94.1619890816,0.0,
14:08;12-16-16,0.293252334595,0.285501327515,0.000896903375785,0.256820735295,51.0,0.472593994141,-1.05502998829,1.0,1.0,2.22962818263e-21,-95.4830224287,0.0,
14:08;12-16-16,0.318120320638,0.212450663249,0.000495930016041,0.195235548992,52.0,0.499000976562,-1.0682400465,1.0,1.0,1.16207295535e-19,-1.0,0.0,
14:08;12-16-16,0.383523330688,0.0142556667328,0.00541343331337,0.0582556665961,52.0,0.684466015625,-1.12371003628,1.0,1.0,1.16231804897e-17,-37.0951547563,0.0,
14:08;12-16-16,0.390809987386,-0.054550336202,-0.0114198668798,-0.104461105264,52.0,0.954846972656,-1.1008900404,0.957629084587,1.0,2.00815338759e-16,-55.8749439295,0.0,
14:08;12-16-16,0.304850997925,-0.223160324097,-0.00715710004171,-0.281046600721,52.0,0.428833984375,-0.990846991539,-1.0,1.0,1.05594016604e-12,-103.213499229,0.0,
14:08;12-16-16,0.118795331319,-0.336933339437,-0.0091583331426,-0.490864512572,52.0,0.28079699707,-0.860320985317,-1.0,0.000330694252625,5.8240976486e-09,-65.2620066188,0.0,
14:08;12-16-16,-0.0362463347117,-0.31170733134,-0.00907683372498,-0.642258716595,52.0,0.0942478027344,-0.717612981796,-1.0,1.0,5.67290307538e-18,2.69700421445,0.0,
14:08;12-16-16,0.000437230020761,0.000190674997866,-0.000112730662028,-0.00015172587578,0.0,0.0942478027344,0.00140991003718,0.461460083723,1.0,3.35488042086e-20,0.130921525338,0.0,
14:08;12-16-16,0.0125150330861,0.000991136630376,-3.97713327159e-05,-0.00207646736751,0.0,0.0942478027344,0.00218338007107,0.425793528557,1.0,2.9272619715e-20,3.72174048193,0.0,
14:08;12-16-16,0.0241317669551,0.000921146670977,-3.60853318125e-05,-0.00454367192755,0.0,0.0942478027344,0.00347442994826,0.192708358169,1.0,1.90737234847e-20,7.11030277677,0.0,
14:08;12-16-16,0.0360649998983,0.000485913356145,-1.99843337759e-05,-0.00570737869439,0.0,0.124311999512,0.00469643017277,0.0458500050008,1.0,1.18110663974e-20,10.5729613249,0.0,
14:08;12-16-16,0.0489260005951,0.000115559672316,0.000112559335927,-0.00582957713335,0.0,0.186673999023,0.00595238013193,-0.00727657275274,1.0,2.48893524906e-20,14.3191735478,0.0,
14:08;12-16-16,0.0631870015462,0.000300450002154,-0.000228849997123,-0.00644913431791,0.0,0.225672998047,0.00779129005969,0.0098787592724,1.0,4.84852982335e-20,18.4204813134,0.0,
14:08;12-16-16,0.0805039978027,0.000884046653907,-0.000269556666414,-0.00873332032576,0.0,0.290576000977,0.0110638001934,0.0496700294316,1.0,9.7391967441e-20,23.2123627271,0.0,
14:08;12-16-16,0.102206331889,0.00166102002064,-0.00065238331755,-0.0138327288213,0.0,0.378090991211,0.0172517001629,0.0889988467097,1.0,2.70378743217e-19,28.7719303578,0.0,
14:08;12-16-16,0.128833669027,0.00204080343246,-0.00130606333415,-0.0220064623061,0.0,0.514045019531,0.0285669006407,0.105282664299,1.0,4.35580696066e-19,34.7836891118,0.0,
14:08;12-16-16,0.160037994385,0.00119376331568,-0.000527660002311,-0.0124668317337,0.0,0.836145019531,0.0404293015599,-0.0831168740988,1.0,1.01335435982e-18,44.1535894493,0.0,
14:08;12-16-16,0.193793665568,0.00320334990819,-0.000997193356355,-0.0137308691203,0.0,0.919804980469,0.0536542013288,0.0879366770387,0.999998807907,3.80955351046e-17,52.4575439834,0.0,
14:08;12-16-16,0.195932337443,0.000416669994593,-0.000742730001609,-0.015013114373,0.0,0.426091015625,0.0671325996518,-0.000428857718362,0.999997496605,6.62233783918e-17,51.9969701173,0.0,
14:08;12-16-16,0.213305664063,0.00106378336747,-0.00101031333208,-0.018668321877,0.0,0.483547998047,0.0828486979008,0.0308700203896,0.999999880791,8.43704041597e-18,54.8291886557,0.0,
14:08;12-16-16,0.231561660767,-0.00131461997827,-0.00031381500264,-0.00553740105948,0.0,0.526770019531,0.0938554033637,-0.119954906404,0.999999880791,1.1127192241e-17,61.7295608278,0.0,
14:08;12-16-16,0.250523325602,0.0021861666441,-0.00135260333618,-0.0191350586794,0.0,0.574837011719,0.106129996479,0.154421880841,0.999999165535,3.75695011746e-17,62.5295083553,0.0,
14:08;12-16-16,0.269657007853,-0.00070881664753,-5.77190021674e-05,0.00140373058487,0.0,0.618322021484,0.118804000318,-0.220052421093,0.999999642372,4.58297962547e-17,70.9286624809,0.0,
14:08;12-16-16,0.268986663818,0.0015074100097,-0.00133109996716,-0.0162577343835,0.0,0.431020019531,0.124834999442,0.182917371392,0.999995946884,6.56689357709e-17,66.3973017849,0.0,
14:08;12-16-16,0.28071299235,-0.0013631400466,-0.000139115999142,-0.00163372169667,0.0,0.462347021484,0.137035995722,-0.160013943911,0.999999284744,1.36401924191e-16,72.2402288532,0.0,
