time,speedX,speedY,speedZ,angle,damage,rpm,trackPos,steering,accel,brake,reward,loss,
14:06;12-16-16,0.000304957677921,1.1787066857e-05,-7.11946686109e-05,-0.197442074389,604.0,0.0942478027344,1.0793800354,-1.0,1.0,0.999011516571,-0.0774836014411,0.0,
14:06;12-16-16,9.2126665016e-05,-5.87790024777e-05,-0.000103747999916,-0.197204612034,604.0,0.0942478027344,1.07950997353,-1.0,1.0,0.999182999134,-0.0233823637375,0.0,
14:06;12-16-16,-0.000254520003994,-4.32273341964e-05,5.75853325427e-05,-0.197124395445,604.0,0.0942478027344,1.07963001728,-1.0,1.0,0.999187409878,-0.0240610745331,0.0,
14:06;12-16-16,4.10809988777e-05,5.67570018272e-05,5.91143344839e-05,-0.197120259395,604.0,0.0942478027344,1.07964003086,-1.0,1.0,0.998942911625,-0.0104236792773,0.0,
14:06;12-16-16,2.95918993652e-05,-2.4678632617e-05,-0.000101237669587,-0.196740520738,604.0,0.0942478027344,1.07974994183,-1.0,1.0,0.999187529087,-0.00749470116067,0.0,
14:06;12-16-16,3.41669997821e-05,-2.80612676094e-05,-9.84860025346e-05,-0.196514517896,604.0,0.0942478027344,1.0799100399,-1.0,1.0,0.999188244343,-0.0086449229682,0.0,
14:06;12-16-16,-8.49910018345e-05,1.33807662254e-05,-0.000196767660479,-0.196345812618,604.0,0.0942478027344,1.08020997047,-1.0,1.0,0.999186813831,-0.00800515446744,0.0,
14:06;12-16-16,-2.41504330188e-05,0.000103684999049,-3.13788000494e-05,-0.1962668672,604.0,0.0942478027344,1.08029997349,-1.0,1.0,0.998957514763,-0.00227360865009,0.0,
14:06;12-16-16,2.96454007427e-05,0.00019041000555,3.9639333263e-05,-0.19610453675,604.0,0.0942478027344,1.08047997952,-1.0,1.0,0.99897134304,-0.00748996871256,0.0,
14:06;12-16-16,9.68703317146e-05,-9.56709993382e-05,4.68053327252e-05,-0.196029404845,604.0,0.0942478027344,1.08051002026,-1.0,1.0,0.99893695116,-0.0244657920082,0.0,
14:06;12-16-16,-3.62573346744e-05,0.000104443331559,1.19051001093e-07,-0.195799588489,604.0,0.0942478027344,1.08063995838,-1.0,1.0,0.999174892902,-0.00340588730653,0.0,
14:06;12-16-16,-0.000168466332058,-0.000129972671469,-0.00010444800059,-0.195603202037,604.0,0.0942478027344,1.08089005947,-1.0,1.0,0.99891102314,-0.015805018009,0.0,
14:06;12-16-16,-4.3753668045e-05,4.04473332067e-05,3.58033335457e-05,-0.19538228388,604.0,0.0942478027344,1.08105003834,-1.0,1.0,0.998942673206,-0.00410054542882,0.0,
14:06;12-16-16,-0.000280459324519,0.000219653670986,4.10836655647e-05,-0.195335819729,604.0,0.0942478027344,1.08106005192,-1.0,1.0,0.999184668064,-0.0262805308253,0.0,
14:06;12-16-16,0.000138563004633,5.87333304187e-05,2.87888664752e-05,-0.195188117234,604.0,0.0942478027344,1.08123004436,-1.0,1.0,0.999025464058,-0.0348726044579,0.0,
14:06;12-16-16,5.94789969424e-05,6.7823001494e-05,-1.58608999724e-05,-0.194967844148,604.0,0.0942478027344,1.08135998249,-1.0,1.0,0.998950839043,-0.0149543914054,0.0,
14:06;12-16-16,-0.00014606633534,-1.23278998459e-05,-0.000153931664924,-0.194876813117,604.0,0.0942478027344,1.08147001266,-1.0,1.0,0.999182760715,-0.013653891602,0.0,
14:06;12-16-16,0.000235715657473,0.000172283003728,7.61800010999e-05,-0.194682969008,604.0,0.0942478027344,1.08159995079,-1.0,1.0,0.999045193195,-0.0591931587741,0.0,
14:06;12-16-16,-0.000207603337864,9.1250333935e-05,2.71883327514e-05,-0.194716702474,604.0,0.0942478027344,1.08157002926,-1.0,1.0,0.998955607414,-0.0193923334056,0.0,
14:06;12-16-16,-4.4599333778e-05,7.68379991253e-05,-2.07827333361e-05,-0.194470019385,604.0,0.0942478027344,1.08171999454,-1.0,1.0,0.998984158039,-0.00416149985603,0.0,
14:06;12-16-16,9.06386661033e-05,6.43276671569e-05,6.77610002458e-05,-0.194358611672,604.0,0.0942478027344,1.08185005188,-1.0,1.0,0.998969078064,-0.0227294806806,0.0,
14:06;12-16-16,3.12525996317e-05,2.72317013393e-05,-3.92323328803e-05,-0.194176853174,604.0,0.0942478027344,1.08199000359,-1.0,1.0,0.998966932297,-0.00783107943918,0.0,
14:06;12-16-16,0.00012455633531,6.91573321819e-05,-1.41248330086e-06,-0.194040932727,604.0,0.0942478027344,1.08218002319,-1.0,1.0,0.999180018902,-0.0311954225321,0.0,
14:06;12-16-16,0.000214949672421,0.000235189671318,5.40706639489e-05,-0.193799011787,604.0,0.0942478027344,1.08232998848,-1.0,1.0,0.99917703867,-0.0537760795645,0.0,
14:06;12-16-16,0.000143747329712,0.00010492566973,3.10080995162e-05,-0.193644004801,604.0,0.0942478027344,1.08244001865,-1.0,1.0,0.999177753925,-0.035938195177,0.0,
14:06;12-16-16,5.94753337403e-05,0.000165302666525,-3.47126678874e-05,-0.193561245869,604.0,0.0942478027344,1.08252000809,-1.0,1.0,0.999174535275,-0.0148643662636,0.0,
14:06;12-16-16,-8.13550005356e-05,-1.00260336573e-05,-3.85550005982e-06,-0.193375028786,604.0,0.0942478027344,1.0826100111,-1.0,1.0,0.998974204063,-0.00754858698658,0.0,
14:06;12-16-16,6.33133326968e-05,0.000168887339532,0.000173877005776,-0.193110511356,604.0,0.0942478027344,1.08280003071,-1.0,1.0,0.999177515507,-0.0157914614081,0.0,
14:06;12-16-16,-9.50773308674e-05,1.56357667098e-05,4.03066662451e-05,-0.192838044363,604.0,0.0942478027344,1.08293998241,-1.0,1.0,0.999171495438,-0.00880031346599,0.0,
14:06;12-16-16,-1.13280001096e-05,-5.83109989141e-06,-2.63045328514e-06,-0.192711667186,604.0,0.0942478027344,1.08317995071,-1.0,1.0,0.998991549015,-0.00104735759071,0.0,
14:06;12-16-16,0.000296604335308,0.000159019666413,5.39200007915e-05,-0.192760692652,604.0,0.0942478027344,1.08323001862,-1.0,1.0,0.999004900455,-0.0738805309672,0.0,
14:06;12-16-16,0.000326136002938,4.18569985777e-05,7.34313329061e-05,-0.192722178064,604.0,0.0942478027344,1.08319997787,-1.0,1.0,0.999167919159,-0.0812171022701,0.0,
14:06;12-16-16,0.000193523665269,0.000238038673997,0.000160659005245,-0.19246752644,604.0,0.0942478027344,1.08334004879,-1.0,1.0,0.999159574509,-0.0481363839607,0.0,
14:06;12-16-16,9.89036696653e-05,-0.00010300933073,-9.99406678602e-06,-0.192445878585,604.0,0.0942478027344,1.08342003822,-1.0,1.0,0.999167919159,-0.0246005107539,0.0,
14:06;12-16-16,9.1159666578e-05,6.71663321555e-05,-4.67726681381e-05,-0.1921826513,604.0,0.0942478027344,1.08361005783,-1.0,1.0,0.999163746834,-0.0226480648647,0.0,
14:06;12-16-16,-0.000235077341398,-7.14873336256e-05,-3.0611200879e-05,-0.19209478871,604.0,0.0942478027344,1.08369004726,-1.0,1.0,0.999172091484,-0.0216638921352,0.0,
14:06;12-16-16,0.000368846654892,6.85856677592e-05,-1.78359340255e-05,-0.191786026936,604.0,0.0942478027344,1.0839099884,-1.0,1.0,0.998978376389,-0.09147915277,0.0,
14:06;12-16-16,-6.06336692969e-05,-6.84989988804e-05,8.69616679847e-05,-0.191428884769,604.0,0.0942478027344,1.08410000801,-1.0,1.0,0.999158263206,-0.00557053413474,0.0,
14:06;12-16-16,-0.000208188332617,1.6947700642e-05,0.000140613329907,-0.190959708788,604.0,0.0942478027344,1.08433997631,-1.0,1.0,0.998992741108,-0.0190877661369,0.0,
14:06;12-16-16,-9.99893310169e-05,-1.91976999243e-05,-2.05071674039e-05,-0.190721923898,604.0,0.0942478027344,1.08456003666,-1.0,1.0,0.998928844929,-0.00915507609242,0.0,
14:06;12-16-16,-2.9452467182e-06,3.90023334573e-05,2.81590006004e-05,-0.19054367535,604.0,0.0942478027344,1.08482003212,-1.0,1.0,0.998942196369,-0.000269308855523,0.0,
14:06;12-16-16,2.89468343059e-05,0.000128270660837,-4.86466661096e-05,-0.19044148837,604.0,0.0942478027344,1.08500003815,-1.0,1.0,0.99916100502,-0.00713769656807,0.0,
14:06;12-16-16,3.93843341347e-07,8.39526640872e-05,-0.000116180665791,-0.190232674797,604.0,0.0942478027344,1.08521997929,-1.0,1.0,0.99916779995,-9.70320042713e-05,0.0,
14:06;12-16-16,0.000113535995285,0.000217362344265,0.000141305004557,-0.189986314244,604.0,0.0942478027344,1.08545005322,-1.0,1.0,0.999169230461,-0.027943310315,0.0,
14:06;12-16-16,-0.000196329330405,2.84984676788e-05,-5.78896685814e-06,-0.189701420131,604.0,0.0942478027344,1.08565998077,-1.0,1.0,0.999158382416,-0.0178613641564,0.0,
14:06;12-16-16,-2.07470993822e-05,7.32436698551e-06,-2.53996330624e-05,-0.189650174859,604.0,0.0942478027344,1.08571004868,-1.0,1.0,0.998916268349,-0.00188692127605,0.0,
14:06;12-16-16,-0.000102999998877,0.000126342996955,0.000139207666119,-0.189345245571,604.0,0.0942478027344,1.08591997623,-1.0,1.0,0.99894040823,-0.00935331530551,0.0,
14:06;12-16-16,3.03799007088e-05,-0.000150677661101,4.75490000099e-05,-0.189281573179,604.0,0.0942478027344,1.08606004715,-1.0,1.0,0.998900532722,-0.00745459017781,0.0,
14:06;12-16-16,0.000100154001266,9.91276698187e-06,5.22089997927e-05,-0.189151705025,604.0,0.0942478027344,1.08612000942,-1.0,1.0,0.999145030975,-0.0245604719214,0.0,
14:06;12-16-16,3.27454010646e-05,7.99089980622e-05,-4.10993335148e-05,-0.189119242729,604.0,0.0942478027344,1.0862300396,-1.0,1.0,0.999148726463,-0.0080297478515,0.0,
14:06;12-16-16,4.11566657325e-06,7.43686656157e-05,1.52750002841e-05,-0.188955318573,604.0,0.0942478027344,1.08631002903,-1.0,1.0,0.99915933609,-0.00100844979466,0.0,
14:06;12-16-16,-2.23721998433e-05,2.19250330701e-05,-3.12555984904e-05,-0.189014190871,604.0,0.0942478027344,1.08624994755,-1.0,1.0,0.998916387558,-0.00202750503976,0.0,
14:06;12-16-16,-0.00015181666861,0.000209577009082,3.12382013847e-05,-0.18883212881,604.0,0.0942478027344,1.08635997772,-1.0,1.0,0.998980104923,-0.0137465151651,0.0,
14:06;12-16-16,-0.000183818327884,-3.95146664232e-05,-9.13949993749e-05,-0.188691104706,604.0,0.0942478027344,1.08651995659,-1.0,1.0,0.999166488647,-0.0166287351075,0.0,
14:06;12-16-16,0.000141122328738,4.04230008523e-05,-5.4938669006e-05,-0.188505855231,604.0,0.0942478027344,1.08665001392,-1.0,1.0,0.998973250389,-0.0345102084524,0.0,
14:06;12-16-16,-9.8107997328e-05,4.3250999103e-05,-0.000165090672672,-0.188266495606,604.0,0.0942478027344,1.08685004711,-1.0,1.0,0.999150156975,-0.00885475415377,0.0,
14:06;12-16-16,7.14286665122e-05,3.42256668955e-05,4.84040006995e-05,-0.188083143401,604.0,0.0942478027344,1.08708000183,-1.0,1.0,0.999163031578,-0.0174369671897,0.0,
14:06;12-16-16,-7.98613329728e-05,0.000198016005258,-4.81580011547e-05,-0.187926542707,604.0,0.0942478027344,1.08720004559,-1.0,1.0,0.999146103859,-0.00719251970053,0.0,
14:06;12-16-16,-7.62973353267e-05,4.2539332062e-05,2.44230672251e-06,-0.187537241808,604.0,0.0942478027344,1.08738994598,-1.0,1.0,0.99886238575,-0.00685949258445,0.0,
14:06;12-16-16,-3.3284832413e-05,2.95454015334e-05,-2.95626651496e-05,-0.187467858632,604.0,0.0942478027344,1.0875300169,-1.0,1.0,0.999150037766,-0.00299046605817,0.0,
14:06;12-16-16,-0.000219118992488,-7.52886695166e-05,2.02828335265e-05,-0.187382538385,604.0,0.0942478027344,1.08764994144,-1.0,1.0,0.998903036118,-0.0196739275302,0.0,
14:06;12-16-16,0.000227289324005,1.99883671788e-06,7.90046652158e-05,-0.18718009964,604.0,0.0942478027344,1.08779001236,-1.0,1.0,0.998845100403,-0.0552653124461,0.0,
14:06;12-16-16,5.72173359493e-05,-7.70499991874e-05,-0.000194161335627,-0.187017769191,604.0,0.0942478027344,1.08791995049,-1.0,1.0,0.999132096767,-0.0139024642363,0.0,
14:06;12-16-16,0.000177718997002,9.50523341695e-05,-2.80828339358e-05,-0.186873576645,604.0,0.0942478027344,1.08814001083,-1.0,1.0,0.999146699905,-0.0431597720969,0.0,
14:06;12-16-16,4.68450016342e-06,9.54526662827e-05,0.000138506665826,-0.186607788044,604.0,0.0942478027344,1.08817005157,-1.0,1.0,0.99914264679,-0.00113606490881,0.0,
14:06;12-16-16,-5.39289973676e-05,0.000117172338068,4.50750005742e-05,-0.186210537582,604.0,0.0942478027344,1.08840000629,-1.0,1.0,0.999138355255,-0.00481334423633,0.0,
14:06;12-16-16,-0.000105763661365,0.000126971664528,4.42440000673e-05,-0.186025269134,604.0,0.0942478027344,1.08870995045,-1.0,1.0,0.998936593533,-0.00942472019204,0.0,
14:06;12-16-16,5.51956643661e-05,6.67836672316e-06,-0.000126054994762,-0.185995994253,604.0,0.0942478027344,1.08885002136,-1.0,1.0,0.998889625072,-0.0133529666515,0.0,
14:06;12-16-16,5.21493330598e-05,-6.41286683579e-06,-7.39376681546e-06,-0.185840968294,604.0,0.0942478027344,1.08890998363,-1.0,1.0,0.999142885208,-0.0126063773609,0.0,
14:06;12-16-16,-0.000119104000429,-4.84763334195e-05,3.04257993897e-05,-0.185826643903,604.0,0.0942478027344,1.08894002438,-1.0,1.0,0.999135315418,-0.0105989699008,0.0,
14:06;12-16-16,0.000198316996296,-3.45583322148e-05,1.99758665015e-05,-0.185622933987,604.0,0.0942478027344,1.08910000324,-1.0,1.0,0.998887002468,-0.0478952213387,0.0,
14:06;12-16-16,0.000134034665922,-0.000107734004656,-0.000110968661805,-0.185472366614,604.0,0.0942478027344,1.08924996853,-1.0,1.0,0.999126017094,-0.0323501812781,0.0,
14:06;12-16-16,-1.612503392e-05,-8.81159988542e-06,6.15496685108e-05,-0.185378148169,604.0,0.0942478027344,1.08930003643,-1.0,1.0,0.999130547047,-0.00143127548472,0.0,
14:06;12-16-16,-0.000267935668429,4.27333337332e-07,0.000106769005458,-0.18509644147,604.0,0.0942478027344,1.08950996399,-1.0,1.0,0.998884260654,-0.0237450536539,0.0,
14:06;12-16-16,0.000223470677932,-3.84883334239e-05,-9.62273295348e-06,-0.184973574243,604.0,0.0942478027344,1.08966994286,-1.0,1.0,0.998847961426,-0.0538188249414,0.0,
14:06;12-16-16,-1.42107003679e-05,0.00013452300181,-4.56790005167e-05,-0.184894325261,604.0,0.0942478027344,1.08977997303,-1.0,1.0,0.999123036861,-0.00125745630337,0.0,
14:06;12-16-16,0.000240201999744,0.000184278997282,7.51216647526e-05,-0.184858998088,604.0,0.0942478027344,1.08978998661,-1.0,1.0,0.998878419399,-0.0578209849301,0.0,
14:06;12-16-16,-6.9447333614e-05,-0.000120392329991,-1.66027341038e-05,-0.184697597301,604.0,0.0942478027344,1.08991003036,-1.0,1.0,0.999128758907,-0.00613874495988,0.0,
14:06;12-16-16,-9.34856695433e-05,-0.000121336666246,-0.000170344337821,-0.184569967925,604.0,0.0942478027344,1.09007000923,-1.0,1.0,0.99888497591,-0.00825586493221,0.0,
14:06;12-16-16,-7.20963316659e-05,0.000146386660635,1.72816667085e-05,-0.184235099712,604.0,0.0942478027344,1.09021997452,-1.0,1.0,0.998860120773,-0.00635711076166,0.0,
14:06;12-16-16,8.55036638677e-05,0.000154454670846,-7.03550005953e-05,-0.184053341214,604.0,0.0942478027344,1.09045004845,-1.0,1.0,0.998891055584,-0.0205093402612,0.0,
14:06;12-16-16,1.45069339002e-05,6.08006678522e-05,8.94056695203e-05,-0.183863310617,604.0,0.0942478027344,1.09064996243,-1.0,1.0,0.998855948448,-0.00347698093479,0.0,
14:06;12-16-16,-4.77219993869e-05,0.000158694994946,-8.09529982507e-05,-0.183728035242,604.0,0.0942478027344,1.09078001976,-1.0,1.0,0.999125659466,-0.00419323954283,0.0,
14:06;12-16-16,-0.000160510664185,-4.38820011914e-05,4.16540013005e-05,-0.183408136492,604.0,0.0942478027344,1.09100997448,-1.0,1.0,0.999140262604,-0.0140785057116,0.0,
14:06;12-16-16,-2.47329333797e-05,0.000228092322747,5.15759984652e-05,-0.183187863406,604.0,0.0942478027344,1.09121000767,-1.0,1.0,0.998862624168,-0.00216634884776,0.0,
14:06;12-16-16,-8.85909966504e-06,0.000108219670753,-6.02273332576e-05,-0.182977778662,604.0,0.0942478027344,1.09135997295,-1.0,1.0,0.998916625977,-0.000775049096114,0.0,
14:06;12-16-16,0.000118016997973,9.25290025771e-05,-5.74383325875e-05,-0.182931618075,604.0,0.0942478027344,1.09140002728,-1.0,1.0,0.999130904675,-0.0281691765821,0.0,
14:06;12-16-16,-0.000192764339348,-0.000112002330522,-2.33278004453e-05,-0.182817345483,604.0,0.0942478027344,1.09154999256,-1.0,1.0,0.99912494421,-0.0168446086984,0.0,
14:06;12-16-16,-7.14663354059e-05,9.26016674687e-06,-4.70453345527e-05,-0.182759099284,604.0,0.0942478027344,1.09159004688,-1.0,1.0,0.9988052845,-0.00624302699643,0.0,
14:06;12-16-16,-6.19859993458e-05,9.05250012875e-05,-8.58833314851e-06,-0.182521010829,604.0,0.0942478027344,1.09174001217,-1.0,1.0,0.99886071682,-0.00540794002288,0.0,
14:06;12-16-16,4.7333665813e-05,0.000136009330551,-7.87943353256e-05,-0.182432199605,604.0,0.0942478027344,1.0918200016,-1.0,1.0,0.999127209187,-0.0112731095429,0.0,
14:06;12-16-16,4.4930667306e-05,0.000122070672611,4.13110014051e-05,-0.182403550823,604.0,0.0942478027344,1.09189999104,-1.0,1.0,0.998903036118,-0.0107002060303,0.0,
14:06;12-16-16,0.00030902599295,0.000112152000268,-5.11523336172e-05,-0.182197924664,604.0,0.0942478027344,1.09207999706,-1.0,1.0,0.998925626278,-0.0735282197664,0.0,
14:06;12-16-16,-2.22522004818e-05,5.48990008732e-05,3.60156657795e-05,-0.181992924605,604.0,0.0942478027344,1.09219002724,-1.0,1.0,0.999114692211,-0.00193507075324,0.0,
14:06;12-16-16,-3.88656680783e-05,3.27255328496e-05,-8.51410006483e-05,-0.181839511326,604.0,0.0942478027344,1.09233999252,-1.0,1.0,0.998936235905,-0.00337635634078,0.0,
14:06;12-16-16,-7.70786652962e-05,-0.000117771662772,6.187233453e-05,-0.181669534877,604.0,0.0942478027344,1.09251999855,-1.0,1.0,0.998817980289,-0.00668813631382,0.0,
14:06;12-16-16,-2.03541666269e-05,9.24173307916e-05,-2.81414669007e-05,-0.181467399696,604.0,0.0942478027344,1.092689991,-1.0,1.0,0.998877465725,-0.00176392855566,0.0,
14:06;12-16-16,-0.00012903333952,-0.000106525669495,7.09880019228e-05,-0.181349939689,604.0,0.0942478027344,1.09285998344,-1.0,1.0,0.99887162447,-0.0111713598663,0.0,
14:06;12-16-16,-3.77426669002e-05,0.000125843000909,4.88460001846e-05,-0.18113700904,604.0,0.0942478027344,1.09299004078,-1.0,1.0,0.998871982098,-0.00326389086168,0.0,
14:06;12-16-16,9.97516637047e-05,0.000107361661891,5.15500005955e-06,-0.181101340358,604.0,0.0942478027344,1.09300005436,-1.0,1.0,0.998838961124,-0.0236195348496,0.0,
14:06;12-16-16,-9.77673319479e-05,1.06362998486e-05,5.71876640121e-05,-0.180834280585,604.0,0.0942478027344,1.09309005737,-1.0,1.0,0.999113976955,-0.00844325427615,0.0,
14:06;12-16-16,4.18323340515e-05,3.29548989733e-05,-0.000131509328882,-0.18088203488,604.0,0.0942478027344,1.09324002266,-1.0,1.0,0.998821079731,-0.00989627029297,0.0,
14:06;12-16-16,-1.12839664022e-05,0.000141935000817,6.61369971931e-05,-0.18073879097,604.0,0.0942478027344,1.09329998493,-1.0,1.0,0.999118506908,-0.000973470412729,0.0,
14:06;12-16-16,-9.67506691813e-05,-0.000110919338961,-0.000211033994953,-0.180548760373,604.0,0.0942478027344,1.09347999096,-1.0,1.0,0.998916506767,-0.00833618053235,0.0,
14:06;12-16-16,0.000134566339354,0.000175214670599,-0.000139431332548,-0.180377835289,604.0,0.0942478027344,1.09369003773,-1.0,1.0,0.998887360096,-0.0317642143293,0.0,
14:06;12-16-16,-1.98850672071e-05,0.000211979324619,-0.000109992337724,-0.180343134214,604.0,0.0942478027344,1.09367001057,-1.0,1.0,0.999119818211,-0.0017110118858,0.0,
14:06;12-16-16,-1.44939993819e-05,0.000231832663218,7.92310014367e-05,-0.180307484505,604.0,0.0942478027344,1.09371995926,-1.0,1.0,0.998945295811,-0.00124677023372,0.0,
14:06;12-16-16,0.000131417003771,0.00018167766432,6.61940003435e-05,-0.180169021716,604.0,0.0942478027344,1.09387004375,-1.0,1.0,0.998861193657,-0.0309922130546,0.0,
14:06;12-16-16,5.16896663855e-05,-4.48523337642e-05,3.85533335308e-05,-0.180052529318,604.0,0.0942478027344,1.09389996529,-1.0,1.0,0.999109208584,-0.0121826614132,0.0,
14:06;12-16-16,0.000321070676049,5.54390003284e-05,6.93623349071e-05,-0.179798826329,604.0,0.0942478027344,1.09411001205,-1.0,1.0,0.999101161957,-0.0755869538288,0.0,
14:06;12-16-16,6.24696662029e-05,1.58775995563e-06,-8.39586680134e-05,-0.179624068758,604.0,0.0942478027344,1.09432005882,-1.0,1.0,0.999092459679,-0.0146964441157,0.0,
14:06;12-16-16,-8.02276656032e-05,-2.22829993193e-05,-7.03490028779e-05,-0.179401575866,604.0,0.0942478027344,1.0945199728,-1.0,1.0,0.998860359192,-0.00686073416574,0.0,
14:06;12-16-16,0.000160254997512,0.000169717669487,6.44486645857e-05,-0.179129108874,604.0,0.0942478027344,1.09473001957,-1.0,1.0,0.998856663704,-0.0376177338396,0.0,
14:06;12-16-16,-0.000196506331364,6.77233313521e-05,0.000101548998306,-0.178928889936,604.0,0.0942478027344,1.09482002258,-1.0,1.0,0.999101758003,-0.016759389452,0.0,
14:06;12-16-16,0.000228612323602,0.000173310662309,-2.40736004586e-05,-0.178747131438,604.0,0.0942478027344,1.0950499773,-1.0,1.0,0.998804330826,-0.0535721551334,0.0,
14:06;12-16-16,-3.62786681702e-05,0.000205011330545,0.000177548329035,-0.178622670504,604.0,0.0942478027344,1.09520995617,-1.0,1.0,0.998835504055,-0.0030865599644,0.0,
14:06;12-16-16,9.55550000072e-05,0.000212392335137,1.62288003291e-05,-0.178493124886,604.0,0.0942478027344,1.0953400135,-1.0,1.0,0.99879860878,-0.0223687715617,0.0,
14:06;12-16-16,-0.000254759664337,6.71220012009e-05,4.98730006317e-05,-0.178334607949,604.0,0.0942478027344,1.0954400301,-1.0,1.0,0.999105989933,-0.0216353763466,0.0,
14:06;12-16-16,-0.000124329328537,-7.51503308614e-05,-0.000174546005825,-0.178065005835,604.0,0.0942478027344,1.09569001198,-1.0,1.0,0.998820364475,-0.0105393082493,0.0,
14:06;12-16-16,-0.000114638668795,-7.78563320637e-06,0.000137408338487,-0.177830408358,604.0,0.0942478027344,1.09584999084,-1.0,1.0,0.998822033405,-0.0097042899481,0.0,
14:06;12-16-16,-8.55876676117e-06,-4.64403318862e-05,-7.79506688317e-05,-0.177713593424,604.0,0.0942478027344,1.09598004818,-1.0,1.0,0.999093294144,-0.000723875473131,0.0,
14:06;12-16-16,-8.41339988013e-05,8.0962665379e-06,-6.17080018856e-06,-0.177590726197,604.0,0.0942478027344,1.09608995914,-1.0,1.0,0.999097824097,-0.00710992671083,0.0,
14:06;12-16-16,-0.000103393333654,0.000153103334208,9.25549988945e-05,-0.177495540145,604.0,0.0942478027344,1.09616994858,-1.0,1.0,0.999099493027,-0.00873203728287,0.0,
14:06;12-16-16,1.35207672914e-05,0.000143207671742,-5.52133346597e-05,-0.177358348527,604.0,0.0942478027344,1.09632003307,-1.0,1.0,0.99885058403,-0.00314916587814,0.0,
14:06;12-16-16,0.000262352998058,0.000220485677322,-6.50219991803e-05,-0.177187423443,604.0,0.0942478027344,1.09648001194,-1.0,1.0,0.999103963375,-0.0610598676442,0.0,
14:06;12-16-16,2.55997665226e-05,0.000118357998629,-5.48666653534e-05,-0.176974151284,604.0,0.0942478027344,1.09663999081,-1.0,1.0,0.999097943306,-0.00595221513112,0.0,
